#D-DA-3D   Ke   logg   Teff      ZR      u(Ke)    Kesig  I(Ke)       
WD-DB-3D   y'   8.50  14008.0 -10.0000   0.1991   0.1280 0.976423E-04
WD-DB-3D   y'   8.50  15961.0 -10.0000   0.1963   0.1294 0.119022E-03
WD-DB-3D   y'   8.50  18000.0 -10.0000   0.1854   0.1213 0.141925E-03
WD-DB-3D   y'   8.50  19956.0 -10.0000   0.1729   0.0877 0.162751E-03
WD-DB-3D   y'   8.50  22000.0 -10.0000   0.1628   0.0632 0.182229E-03
WD-DB-3D   y'   8.50  24144.0 -10.0000   0.1624   0.0502 0.194124E-03
WD-DB-3D   y'   8.50  25806.0 -10.0000   0.1546   0.0381 0.203132E-03
WD-DB-3D   y'   8.50  27935.0 -10.0000   0.1455   0.0292 0.215736E-03
WD-DB-3D   y'   8.50  30568.0 -10.0000   0.1347   0.0196 0.235629E-03
WD-DB-3D   y'   8.50  32209.0 -10.0000   0.1307   0.0169 0.251165E-03
WD-DB-3D   y'   8.50  34020.0 -10.0000   0.1305   0.0167 0.264761E-03
WD-DB-3D   y'   9.00  12124.0 -10.0000   0.1978   0.1265 0.782386E-04
WD-DB-3D   y'   9.00  14118.0 -10.0000   0.2000   0.1283 0.985061E-04
WD-DB-3D   y'   9.00  16029.0 -10.0000   0.1977   0.1277 0.119212E-03
WD-DB-3D   y'   9.00  17999.0 -10.0000   0.1850   0.1174 0.142105E-03
WD-DB-3D   y'   9.00  19532.0 -10.0000   0.1781   0.1100 0.159289E-03
WD-DB-3D   y'   9.00  21979.0 -10.0000   0.1599   0.0720 0.185213E-03
WD-DB-3D   y'   9.00  24083.0 -10.0000   0.1572   0.0542 0.201065E-03
WD-DB-3D   y'   9.00  26117.0 -10.0000   0.1552   0.0469 0.212434E-03
WD-DB-3D   y'   9.00  28143.0 -10.0000   0.1487   0.0378 0.223165E-03
WD-DB-3D   y'   9.00  30184.0 -10.0000   0.1419   0.0295 0.236085E-03
WD-DB-3D   y'   9.00  31441.0 -10.0000   0.1378   0.0256 0.245749E-03
WD-DB-3D   y'   9.00  34105.0 -10.0000   0.1321   0.0206 0.266390E-03
#D-DB-3D   U   #logg   Teff      ZR      u(U)     Usig    I(U)       
WD-DB-3D   U    7.50  12098.0 -10.0000   0.3704   0.3126 0.166196E-03
WD-DB-3D   U    7.50  13969.0 -10.0000   0.3475   0.2819 0.246492E-03
WD-DB-3D   U    7.50  15947.0 -10.0000   0.3315   0.2687 0.330531E-03
WD-DB-3D   U    7.50  18060.0 -10.0000   0.3127   0.1920 0.420324E-03
WD-DB-3D   U    7.50  19931.0 -10.0000   0.3173   0.1490 0.501213E-03
WD-DB-3D   U    7.50  22044.0 -10.0000   0.3061   0.0968 0.560895E-03
WD-DB-3D   U    7.50  23775.0 -10.0000   0.2850   0.0681 0.613489E-03
WD-DB-3D   U    7.50  26498.0 -10.0000   0.2648   0.0498 0.737476E-03
WD-DB-3D   U    7.50  27997.0 -10.0000   0.2641   0.0472 0.805443E-03
WD-DB-3D   U    7.50  29993.0 -10.0000   0.2599   0.0447 0.919238E-03
WD-DB-3D   U    7.50  32001.0 -10.0000   0.2494   0.0429 0.104116E-02
WD-DB-3D   U    8.00  12020.0 -10.0000   0.3698   0.3161 0.162981E-03
WD-DB-3D   U    8.00  14084.0 -10.0000   0.3467   0.2920 0.253657E-03
WD-DB-3D   U    8.00  16106.0 -10.0000   0.3176   0.2503 0.345609E-03
WD-DB-3D   U    8.00  18082.0 -10.0000   0.2989   0.2013 0.433410E-03
WD-DB-3D   U    8.00  20090.0 -10.0000   0.2992   0.1699 0.524323E-03
WD-DB-3D   U    8.00  22005.0 -10.0000   0.3053   0.1344 0.597593E-03
WD-DB-3D   U    8.00  24144.0 -10.0000   0.2909   0.0924 0.657905E-03
WD-DB-3D   U    8.00  25899.0 -10.0000   0.2756   0.0696 0.721719E-03
WD-DB-3D   U    8.00  28108.0 -10.0000   0.2632   0.0583 0.815524E-03
WD-DB-3D   U    8.00  29997.0 -10.0000   0.2582   0.0490 0.918373E-03
WD-DB-3D   U    8.00  32001.0 -10.0000   0.2508   0.0450 0.104368E-02
WD-DB-3D   U    8.00  34000.0 -10.0000   0.2472   0.0468 0.115054E-02
WD-DB-3D   U    8.50  12139.0 -10.0000   0.3775   0.3563 0.167957E-03
WD-DB-3D   U    8.50  14008.0 -10.0000   0.3497   0.3022 0.251470E-03
WD-DB-3D   U    8.50  15961.0 -10.0000   0.3213   0.2731 0.344741E-03
WD-DB-3D   U    8.50  18000.0 -10.0000   0.2958   0.2240 0.440036E-03
WD-DB-3D   U    8.50  19956.0 -10.0000   0.2879   0.1883 0.530583E-03
WD-DB-3D   U    8.50  22000.0 -10.0000   0.2834   0.1507 0.628364E-03
WD-DB-3D   U    8.50  24144.0 -10.0000   0.2906   0.1263 0.698450E-03
WD-DB-3D   U    8.50  25806.0 -10.0000   0.2817   0.0999 0.751073E-03
WD-DB-3D   U    8.50  27935.0 -10.0000   0.2689   0.0783 0.828375E-03
WD-DB-3D   U    8.50  30568.0 -10.0000   0.2551   0.0568 0.957634E-03
WD-DB-3D   U    8.50  32209.0 -10.0000   0.2491   0.0519 0.106191E-02
WD-DB-3D   U    8.50  34020.0 -10.0000   0.2494   0.0518 0.115748E-02
WD-DB-3D   U    9.00  12124.0 -10.0000   0.3691   0.3182 0.167154E-03
WD-DB-3D   U    9.00  14118.0 -10.0000   0.3513   0.3056 0.257369E-03
WD-DB-3D   U    9.00  16029.0 -10.0000   0.3248   0.2821 0.351294E-03
WD-DB-3D   U    9.00  17999.0 -10.0000   0.2930   0.2321 0.449233E-03
WD-DB-3D   U    9.00  19532.0 -10.0000   0.2820   0.2125 0.524156E-03
WD-DB-3D   U    9.00  21979.0 -10.0000   0.2705   0.1676 0.647690E-03
WD-DB-3D   U    9.00  24083.0 -10.0000   0.2726   0.1387 0.738456E-03
WD-DB-3D   U    9.00  26117.0 -10.0000   0.2744   0.1218 0.809135E-03
WD-DB-3D   U    9.00  28143.0 -10.0000   0.2673   0.1003 0.876544E-03
WD-DB-3D   U    9.00  30184.0 -10.0000   0.2601   0.0802 0.961539E-03
WD-DB-3D   U    9.00  31441.0 -10.0000   0.2554   0.0708 0.102637E-02
WD-DB-3D   U    9.00  34105.0 -10.0000   0.2488   0.0598 0.116857E-02
#D-DB-3D   B   #logg   Teff      ZR      u(B)     Bsig     I(B)      
WD-DB-3D   B    7.50  12098.0 -10.0000   0.3216   0.2628 0.161447E-03
WD-DB-3D   B    7.50  13969.0 -10.0000   0.3070   0.2405 0.229522E-03
WD-DB-3D   B    7.50  15947.0 -10.0000   0.2966   0.2427 0.303850E-03
WD-DB-3D   B    7.50  18060.0 -10.0000   0.2724   0.1828 0.385436E-03
WD-DB-3D   B    7.50  19931.0 -10.0000   0.2714   0.1515 0.455746E-03
WD-DB-3D   B    7.50  22044.0 -10.0000   0.2650   0.1114 0.508014E-03
WD-DB-3D   B    7.50  23775.0 -10.0000   0.2525   0.0853 0.550834E-03
WD-DB-3D   B    7.50  26498.0 -10.0000   0.2406   0.0653 0.646057E-03
WD-DB-3D   B    7.50  27997.0 -10.0000   0.2412   0.0620 0.697261E-03
WD-DB-3D   B    7.50  29993.0 -10.0000   0.2371   0.0587 0.779745E-03
WD-DB-3D   B    7.50  32001.0 -10.0000   0.2270   0.0542 0.865488E-03
WD-DB-3D   B    8.00  12020.0 -10.0000   0.3204   0.2648 0.158470E-03
WD-DB-3D   B    8.00  14084.0 -10.0000   0.3046   0.2475 0.233402E-03
WD-DB-3D   B    8.00  16106.0 -10.0000   0.2806   0.2204 0.311543E-03
WD-DB-3D   B    8.00  18082.0 -10.0000   0.2586   0.1821 0.387454E-03
WD-DB-3D   B    8.00  20090.0 -10.0000   0.2499   0.1523 0.463938E-03
WD-DB-3D   B    8.00  22005.0 -10.0000   0.2542   0.1272 0.523638E-03
WD-DB-3D   B    8.00  24144.0 -10.0000   0.2455   0.0958 0.573317E-03
WD-DB-3D   B    8.00  25899.0 -10.0000   0.2369   0.0766 0.623002E-03
WD-DB-3D   B    8.00  28108.0 -10.0000   0.2296   0.0655 0.693373E-03
WD-DB-3D   B    8.00  29997.0 -10.0000   0.2274   0.0573 0.768883E-03
WD-DB-3D   B    8.00  32001.0 -10.0000   0.2210   0.0524 0.857790E-03
WD-DB-3D   B    8.00  34000.0 -10.0000   0.2176   0.0521 0.932549E-03
WD-DB-3D   B    8.50  12139.0 -10.0000   0.3290   0.3050 0.162361E-03
WD-DB-3D   B    8.50  14008.0 -10.0000   0.3065   0.2548 0.230180E-03
WD-DB-3D   B    8.50  15961.0 -10.0000   0.2832   0.2352 0.306418E-03
WD-DB-3D   B    8.50  18000.0 -10.0000   0.2559   0.1957 0.385713E-03
WD-DB-3D   B    8.50  19956.0 -10.0000   0.2399   0.1561 0.460041E-03
WD-DB-3D   B    8.50  22000.0 -10.0000   0.2322   0.1246 0.536738E-03
WD-DB-3D   B    8.50  24144.0 -10.0000   0.2384   0.1089 0.591085E-03
WD-DB-3D   B    8.50  25806.0 -10.0000   0.2327   0.0904 0.632046E-03
WD-DB-3D   B    8.50  27935.0 -10.0000   0.2252   0.0739 0.690398E-03
WD-DB-3D   B    8.50  30568.0 -10.0000   0.2171   0.0570 0.785102E-03
WD-DB-3D   B    8.50  32209.0 -10.0000   0.2130   0.0525 0.859219E-03
WD-DB-3D   B    8.50  34020.0 -10.0000   0.2135   0.0518 0.926288E-03
WD-DB-3D   B    9.00  12124.0 -10.0000   0.3201   0.2669 0.161713E-03
WD-DB-3D   B    9.00  14118.0 -10.0000   0.3078   0.2568 0.234157E-03
WD-DB-3D   B    9.00  16029.0 -10.0000   0.2863   0.2394 0.308794E-03
WD-DB-3D   B    9.00  17999.0 -10.0000   0.2552   0.1980 0.387527E-03
WD-DB-3D   B    9.00  19532.0 -10.0000   0.2402   0.1758 0.447301E-03
WD-DB-3D   B    9.00  21979.0 -10.0000   0.2219   0.1273 0.543280E-03
WD-DB-3D   B    9.00  24083.0 -10.0000   0.2226   0.1072 0.611021E-03
WD-DB-3D   B    9.00  26117.0 -10.0000   0.2244   0.0965 0.663513E-03
WD-DB-3D   B    9.00  28143.0 -10.0000   0.2196   0.0818 0.713553E-03
WD-DB-3D   B    9.00  30184.0 -10.0000   0.2153   0.0679 0.775623E-03
WD-DB-3D   B    9.00  31441.0 -10.0000   0.2124   0.0612 0.822191E-03
WD-DB-3D   B    9.00  34105.0 -10.0000   0.2084   0.0529 0.922356E-03
#D-DB-3D   V   #logg   Teff      ZR      u(V)     Vsig      I(V)     
WD-DB-3D   V    7.50  12098.0 -10.0000   0.2778   0.2136 0.144196E-03
WD-DB-3D   V    7.50  13969.0 -10.0000   0.2719   0.1958 0.196373E-03
WD-DB-3D   V    7.50  15947.0 -10.0000   0.2742   0.2027 0.254541E-03
WD-DB-3D   V    7.50  18060.0 -10.0000   0.2588   0.1558 0.319745E-03
WD-DB-3D   V    7.50  19931.0 -10.0000   0.2605   0.1308 0.374121E-03
WD-DB-3D   V    7.50  22044.0 -10.0000   0.2550   0.0951 0.411913E-03
WD-DB-3D   V    7.50  23775.0 -10.0000   0.2422   0.0721 0.441011E-03
WD-DB-3D   V    7.50  26498.0 -10.0000   0.2279   0.0542 0.504248E-03
WD-DB-3D   V    7.50  27997.0 -10.0000   0.2271   0.0508 0.538016E-03
WD-DB-3D   V    7.50  29993.0 -10.0000   0.2222   0.0470 0.592456E-03
WD-DB-3D   V    7.50  32001.0 -10.0000   0.2121   0.0427 0.649092E-03
WD-DB-3D   V    8.00  12020.0 -10.0000   0.2761   0.2147 0.141733E-03
WD-DB-3D   V    8.00  14084.0 -10.0000   0.2699   0.2022 0.199082E-03
WD-DB-3D   V    8.00  16106.0 -10.0000   0.2584   0.1853 0.260465E-03
WD-DB-3D   V    8.00  18082.0 -10.0000   0.2450   0.1593 0.321592E-03
WD-DB-3D   V    8.00  20090.0 -10.0000   0.2396   0.1373 0.381769E-03
WD-DB-3D   V    8.00  22005.0 -10.0000   0.2449   0.1151 0.426859E-03
WD-DB-3D   V    8.00  24144.0 -10.0000   0.2376   0.0869 0.461693E-03
WD-DB-3D   V    8.00  25899.0 -10.0000   0.2290   0.0691 0.495231E-03
WD-DB-3D   V    8.00  28108.0 -10.0000   0.2206   0.0585 0.541973E-03
WD-DB-3D   V    8.00  29997.0 -10.0000   0.2172   0.0501 0.591975E-03
WD-DB-3D   V    8.00  32001.0 -10.0000   0.2104   0.0450 0.650722E-03
WD-DB-3D   V    8.00  34000.0 -10.0000   0.2065   0.0443 0.700089E-03
WD-DB-3D   V    8.50  12139.0 -10.0000   0.2852   0.2532 0.144337E-03
WD-DB-3D   V    8.50  14008.0 -10.0000   0.2701   0.2084 0.196039E-03
WD-DB-3D   V    8.50  15961.0 -10.0000   0.2586   0.1981 0.255421E-03
WD-DB-3D   V    8.50  18000.0 -10.0000   0.2409   0.1736 0.319309E-03
WD-DB-3D   V    8.50  19956.0 -10.0000   0.2285   0.1435 0.378889E-03
WD-DB-3D   V    8.50  22000.0 -10.0000   0.2218   0.1161 0.437437E-03
WD-DB-3D   V    8.50  24144.0 -10.0000   0.2293   0.1026 0.477673E-03
WD-DB-3D   V    8.50  25806.0 -10.0000   0.2250   0.0858 0.506187E-03
WD-DB-3D   V    8.50  27935.0 -10.0000   0.2182   0.0702 0.545658E-03
WD-DB-3D   V    8.50  30568.0 -10.0000   0.2099   0.0536 0.608665E-03
WD-DB-3D   V    8.50  32209.0 -10.0000   0.2052   0.0486 0.657760E-03
WD-DB-3D   V    8.50  34020.0 -10.0000   0.2051   0.0475 0.702292E-03
WD-DB-3D   V    9.00  12124.0 -10.0000   0.2751   0.2161 0.143681E-03
WD-DB-3D   V    9.00  14118.0 -10.0000   0.2701   0.2099 0.198250E-03
WD-DB-3D   V    9.00  16029.0 -10.0000   0.2592   0.2006 0.255793E-03
WD-DB-3D   V    9.00  17999.0 -10.0000   0.2373   0.1744 0.318812E-03
WD-DB-3D   V    9.00  19532.0 -10.0000   0.2258   0.1613 0.367081E-03
WD-DB-3D   V    9.00  21979.0 -10.0000   0.2088   0.1200 0.441913E-03
WD-DB-3D   V    9.00  24083.0 -10.0000   0.2108   0.1036 0.492288E-03
WD-DB-3D   V    9.00  26117.0 -10.0000   0.2138   0.0931 0.530180E-03
WD-DB-3D   V    9.00  28143.0 -10.0000   0.2108   0.0796 0.564835E-03
WD-DB-3D   V    9.00  30184.0 -10.0000   0.2078   0.0664 0.606991E-03
WD-DB-3D   V    9.00  31441.0 -10.0000   0.2052   0.0598 0.638168E-03
WD-DB-3D   V    9.00  34105.0 -10.0000   0.2011   0.0514 0.704798E-03
#D-DB-3D   R   #logg   Teff      ZR      u(R)     Rsig       I(R)    
WD-DB-3D   R    7.50  12098.0 -10.0000   0.2488   0.1827 0.124610E-03
WD-DB-3D   R    7.50  13969.0 -10.0000   0.2436   0.1690 0.164058E-03
WD-DB-3D   R    7.50  15947.0 -10.0000   0.2459   0.1768 0.206535E-03
WD-DB-3D   R    7.50  18060.0 -10.0000   0.2293   0.1287 0.253008E-03
WD-DB-3D   R    7.50  19931.0 -10.0000   0.2285   0.1022 0.290379E-03
WD-DB-3D   R    7.50  22044.0 -10.0000   0.2196   0.0682 0.316438E-03
WD-DB-3D   R    7.50  23775.0 -10.0000   0.2055   0.0492 0.337493E-03
WD-DB-3D   R    7.50  26498.0 -10.0000   0.1916   0.0353 0.383339E-03
WD-DB-3D   R    7.50  27997.0 -10.0000   0.1908   0.0329 0.407275E-03
WD-DB-3D   R    7.50  29993.0 -10.0000   0.1873   0.0295 0.446460E-03
WD-DB-3D   R    7.50  32001.0 -10.0000   0.1791   0.0266 0.487745E-03
WD-DB-3D   R    8.00  12020.0 -10.0000   0.2475   0.1829 0.122726E-03
WD-DB-3D   R    8.00  14084.0 -10.0000   0.2426   0.1744 0.166153E-03
WD-DB-3D   R    8.00  16106.0 -10.0000   0.2313   0.1621 0.211349E-03
WD-DB-3D   R    8.00  18082.0 -10.0000   0.2170   0.1376 0.255040E-03
WD-DB-3D   R    8.00  20090.0 -10.0000   0.2115   0.1121 0.297106E-03
WD-DB-3D   R    8.00  22005.0 -10.0000   0.2130   0.0894 0.327502E-03
WD-DB-3D   R    8.00  24144.0 -10.0000   0.2033   0.0633 0.352002E-03
WD-DB-3D   R    8.00  25899.0 -10.0000   0.1936   0.0485 0.376145E-03
WD-DB-3D   R    8.00  28108.0 -10.0000   0.1857   0.0401 0.410017E-03
WD-DB-3D   R    8.00  29997.0 -10.0000   0.1822   0.0330 0.445632E-03
WD-DB-3D   R    8.00  32001.0 -10.0000   0.1768   0.0288 0.488063E-03
WD-DB-3D   R    8.00  34000.0 -10.0000   0.1741   0.0291 0.523512E-03
WD-DB-3D   R    8.50  12139.0 -10.0000   0.2575   0.2197 0.124635E-03
WD-DB-3D   R    8.50  14008.0 -10.0000   0.2432   0.1794 0.163847E-03
WD-DB-3D   R    8.50  15961.0 -10.0000   0.2327   0.1732 0.207783E-03
WD-DB-3D   R    8.50  18000.0 -10.0000   0.2144   0.1530 0.253735E-03
WD-DB-3D   R    8.50  19956.0 -10.0000   0.2015   0.1213 0.295588E-03
WD-DB-3D   R    8.50  22000.0 -10.0000   0.1936   0.0935 0.336323E-03
WD-DB-3D   R    8.50  24144.0 -10.0000   0.1974   0.0798 0.363195E-03
WD-DB-3D   R    8.50  25806.0 -10.0000   0.1917   0.0643 0.383340E-03
WD-DB-3D   R    8.50  27935.0 -10.0000   0.1839   0.0512 0.411646E-03
WD-DB-3D   R    8.50  30568.0 -10.0000   0.1751   0.0370 0.456864E-03
WD-DB-3D   R    8.50  32209.0 -10.0000   0.1713   0.0330 0.492183E-03
WD-DB-3D   R    8.50  34020.0 -10.0000   0.1715   0.0324 0.523602E-03
WD-DB-3D   R    9.00  12124.0 -10.0000   0.2471   0.1840 0.124234E-03
WD-DB-3D   R    9.00  14118.0 -10.0000   0.2434   0.1803 0.165423E-03
WD-DB-3D   R    9.00  16029.0 -10.0000   0.2335   0.1743 0.207944E-03
WD-DB-3D   R    9.00  17999.0 -10.0000   0.2115   0.1523 0.253489E-03
WD-DB-3D   R    9.00  19532.0 -10.0000   0.1998   0.1406 0.287465E-03
WD-DB-3D   R    9.00  21979.0 -10.0000   0.1823   0.0995 0.339825E-03
WD-DB-3D   R    9.00  24083.0 -10.0000   0.1819   0.0815 0.374206E-03
WD-DB-3D   R    9.00  26117.0 -10.0000   0.1824   0.0724 0.399975E-03
WD-DB-3D   R    9.00  28143.0 -10.0000   0.1779   0.0606 0.424408E-03
WD-DB-3D   R    9.00  30184.0 -10.0000   0.1734   0.0492 0.454148E-03
WD-DB-3D   R    9.00  31441.0 -10.0000   0.1704   0.0436 0.476341E-03
WD-DB-3D   R    9.00  34105.0 -10.0000   0.1663   0.0364 0.523704E-03
#D-DB-3D   I   #logg   Teff      ZR      u(I)     Isig      I (I)   
WD-DB-3D   I    7.50  12098.0 -10.0000   0.2209   0.1505 0.100781E-03
WD-DB-3D   I    7.50  13969.0 -10.0000   0.2180   0.1416 0.128567E-03
WD-DB-3D   I    7.50  15947.0 -10.0000   0.2244   0.1489 0.158122E-03
WD-DB-3D   I    7.50  18060.0 -10.0000   0.2107   0.1029 0.190705E-03
WD-DB-3D   I    7.50  19931.0 -10.0000   0.2098   0.0784 0.216202E-03
WD-DB-3D   I    7.50  22044.0 -10.0000   0.1979   0.0473 0.233426E-03
WD-DB-3D   I    7.50  23775.0 -10.0000   0.1820   0.0320 0.247453E-03
WD-DB-3D   I    7.50  26498.0 -10.0000   0.1660   0.0218 0.277752E-03
WD-DB-3D   I    7.50  27997.0 -10.0000   0.1642   0.0201 0.293314E-03
WD-DB-3D   I    7.50  29993.0 -10.0000   0.1603   0.0172 0.319043E-03
WD-DB-3D   I    7.50  32001.0 -10.0000   0.1530   0.0154 0.346572E-03
WD-DB-3D   I    8.00  12020.0 -10.0000   0.2203   0.1503 0.995591E-04
WD-DB-3D   I    8.00  14084.0 -10.0000   0.2187   0.1463 0.130279E-03
WD-DB-3D   I    8.00  16106.0 -10.0000   0.2122   0.1386 0.162185E-03
WD-DB-3D   I    8.00  18082.0 -10.0000   0.2028   0.1182 0.193293E-03
WD-DB-3D   I    8.00  20090.0 -10.0000   0.1997   0.0917 0.222805E-03
WD-DB-3D   I    8.00  22005.0 -10.0000   0.1999   0.0702 0.243357E-03
WD-DB-3D   I    8.00  24144.0 -10.0000   0.1876   0.0463 0.259421E-03
WD-DB-3D   I    8.00  25899.0 -10.0000   0.1759   0.0339 0.275294E-03
WD-DB-3D   I    8.00  28108.0 -10.0000   0.1664   0.0272 0.297568E-03
WD-DB-3D   I    8.00  29997.0 -10.0000   0.1611   0.0213 0.320783E-03
WD-DB-3D   I    8.00  32001.0 -10.0000   0.1552   0.0178 0.348778E-03
WD-DB-3D   I    8.00  34000.0 -10.0000   0.1530   0.0186 0.372204E-03
WD-DB-3D   I    8.50  12139.0 -10.0000   0.2320   0.1846 0.100908E-03
WD-DB-3D   I    8.50  14008.0 -10.0000   0.2202   0.1507 0.128869E-03
WD-DB-3D   I    8.50  15961.0 -10.0000   0.2151   0.1481 0.160038E-03
WD-DB-3D   I    8.50  18000.0 -10.0000   0.2034   0.1344 0.193197E-03
WD-DB-3D   I    8.50  19956.0 -10.0000   0.1942   0.1041 0.223355E-03
WD-DB-3D   I    8.50  22000.0 -10.0000   0.1872   0.0790 0.251978E-03
WD-DB-3D   I    8.50  24144.0 -10.0000   0.1898   0.0651 0.269989E-03
WD-DB-3D   I    8.50  25806.0 -10.0000   0.1824   0.0506 0.283157E-03
WD-DB-3D   I    8.50  27935.0 -10.0000   0.1726   0.0390 0.301662E-03
WD-DB-3D   I    8.50  30568.0 -10.0000   0.1610   0.0264 0.331185E-03
WD-DB-3D   I    8.50  32209.0 -10.0000   0.1562   0.0230 0.354405E-03
WD-DB-3D   I    8.50  34020.0 -10.0000   0.1559   0.0227 0.374980E-03
WD-DB-3D   I    9.00  12124.0 -10.0000   0.2206   0.1518 0.100680E-03
WD-DB-3D   I    9.00  14118.0 -10.0000   0.2211   0.1516 0.130171E-03
WD-DB-3D   I    9.00  16029.0 -10.0000   0.2167   0.1483 0.160476E-03
WD-DB-3D   I    9.00  17999.0 -10.0000   0.2023   0.1329 0.193740E-03
WD-DB-3D   I    9.00  19532.0 -10.0000   0.1956   0.1253 0.218808E-03
WD-DB-3D   I    9.00  21979.0 -10.0000   0.1809   0.0888 0.256733E-03
WD-DB-3D   I    9.00  24083.0 -10.0000   0.1804   0.0704 0.280656E-03
WD-DB-3D   I    9.00  26117.0 -10.0000   0.1802   0.0621 0.297934E-03
WD-DB-3D   I    9.00  28143.0 -10.0000   0.1742   0.0509 0.313908E-03
WD-DB-3D   I    9.00  30184.0 -10.0000   0.1677   0.0401 0.333251E-03
WD-DB-3D   I    9.00  31441.0 -10.0000   0.1636   0.0349 0.347727E-03
WD-DB-3D   I    9.00  34105.0 -10.0000   0.1578   0.0283 0.378785E-03
